time,open,high,low,close
1779329700,77874,78100,77868,78037.41
1779330600,78037.4,78073.4,77990,78031.86
1779331500,78031.86,78031.86,77948.75,77955.78
1779332400,77955.78,78019.5,77928.5,77959.68
1779333300,77959.68,78042.01,77908,78034.9
1779334200,78034.9,78034.9,77996.09,78019.05
1779335100,78019.05,78098.85,78000,78078.72
1779336000,78078.72,78180.01,77968.6,77977.76
1779336900,77977.77,78030.01,77965.36,78026.32
1779337800,78026.33,78035.77,77969.07,77982.13
1779338700,77982.14,78052.21,77982.13,78035.8
1779339600,78035.8,78147.07,77891.31,77912.54
1779340500,77912.55,77947.77,77866.66,77869.36
1779341400,77869.35,77914.34,77842.42,77860.02
1779342300,77860.01,77860.02,77714.94,77828
1779343200,77828,77873.15,77730.16,77769.96
1779344100,77769.96,77855.44,77715,77777
1779345000,77777.01,77817,77648.32,77675.6
1779345900,77675.6,77675.6,77533.45,77622.14
1779346800,77622.14,77698.52,77564.64,77607.14
1779347700,77607.15,77611.97,77521,77611.97
1779348600,77611.97,77720.25,77611.96,77720.25
1779349500,77720.24,77901.06,77720.24,77889.01
1779350400,77889.01,78200,77889.01,78137.12
1779351300,78137.11,78174.73,77935.97,78055.35
1779352200,78055.35,78055.36,77890.69,77926.99
1779353100,77927,77955.25,77885.53,77924.63
1779354000,77924.63,77977.53,77883,77935.68
1779354900,77935.67,77953.31,77917.14,77928.4
1779355800,77928.39,77940.27,77675.29,77690.41
1779356700,77690.41,77710,77633.02,77633.02
1779357600,77633.03,77675.68,77621.02,77632.07
1779358500,77632.08,77678.01,77190.09,77383.3
1779359400,77383.3,77445.31,77210,77363.33
1779360300,77363.33,77371.99,77192.37,77198.08
1779361200,77198.09,77345.7,77147.15,77310.69
1779362100,77310.69,77370.62,77278,77323.1
1779363000,77323.1,77372,77216.85,77256.82
1779363900,77256.82,77260.01,77182,77189.1
1779364800,77189.1,77278.37,77168.17,77194
1779365700,77194,77220.45,77097.16,77115.08
1779366600,77115.09,77323.13,77080.72,77243.74
1779367500,77243.73,77363.32,77243.73,77278.53
1779368400,77278.52,77358.05,77255.22,77263
1779369300,77263,77308.58,77202.14,77303.73
1779370200,77303.73,77315.4,76719.47,76756.6
1779371100,76756.6,77190,76746.48,77122.68
1779372000,77122.67,77240.82,77046,77086
1779372900,77086.01,77090.54,76788.8,77059.58
1779373800,77059.58,77197.81,76946.77,76986.01
1779374700,76986.01,77034.01,76888,76984.61
1779375600,76984.61,77230.01,76900,77152.94
1779376500,77152.93,77319.82,77120.13,77272
1779377400,77271.99,77287.09,77069.77,77218.96
1779378300,77218.97,77402.12,77168,77259.46
1779379200,77259.45,77344.01,77226.09,77275.9
1779380100,77275.89,77287.93,77112.52,77182.01
1779381000,77182,77287.48,77034.2,77059.57
1779381900,77059.58,77207.93,77008.75,77207.93
1779382800,77207.92,77570.83,77181.83,77510.01
1779383700,77510.01,78000,77498.85,77980.54
1779384600,77980.54,78047.46,77862.51,77898.95
1779385500,77898.95,78098.16,77790.38,77869.38
1779386400,77869.38,77922.01,77630,77697.17
1779387300,77697.17,77897.36,77638.01,77741.59
1779388200,77741.6,77810.8,77724,77757.69
1779389100,77757.69,77757.7,77230,77387.74
1779390000,77387.74,77593.86,77365.97,77540.01
1779390900,77540.01,77615.73,77519.69,77541.21
1779391800,77541.21,77645.14,77541.21,77628.01
1779392700,77628,77802.51,77617.25,77690.56
1779393600,77690.56,77739.18,77664.72,77712.56
1779394500,77712.56,77727.73,77692,77692.01
1779395400,77692.01,77804.75,77647.75,77694.01
1779396300,77694.01,77801.98,77658.2,77705.81
1779397200,77705.8,77810.05,77705.8,77775.15
1779398100,77775.15,77812.76,77762.55,77812.76
1779399000,77813.22,77813.35,77701.78,77722.12
1779399900,77722.12,77722.12,77645.4,77672.29
1779400800,77672.3,77750.61,77617.17,77658.44
1779401700,77658.44,77698.95,77600,77698.95
1779402600,77698.95,77716.4,77555.33,77640.67
1779403500,77640.68,77660.95,77610.07,77628
1779404400,77628.01,77717.24,77565.59,77565.6
1779405300,77565.6,77660.6,77534.43,77655.11
1779406200,77655.12,77745.39,77638.01,77708.92
1779407100,77708.92,77741.59,77599.13,77615.52
1779408000,77615.52,77628.38,77440.85,77442.49
1779408900,77442.5,77547.56,77416.83,77484
1779409800,77484,77562.01,77394.3,77472.95
1779410700,77472.95,77510.67,77369.49,77373.57
1779411600,77373.57,77514.01,77327.28,77514.01
1779412500,77514,77541.8,77446.31,77473.44
1779413400,77473.43,77521.64,77356.66,77521.64
1779414300,77521.64,77673.5,77521.63,77616
1779415200,77616,77700.83,77615.99,77669.97
1779416100,77669.96,77728.01,77619.32,77663.73
1779417000,77663.73,77705.27,77608.06,77631.05
1779417900,77631.04,77704.75,77593.16,77673.36
1779418800,77673.37,77779.71,77673.36,77713.89
1779419700,77713.89,77794.92,77686.1,77794.91
1779420600,77794.91,77806.25,77750.6,77787.14
1779421500,77787.13,77817.8,77748.65,77779.98
1779422400,77779.98,77889.52,77779.98,77878.32
1779423300,77878.31,77900,77775,77803.92
1779424200,77803.92,77810.58,77687.17,77692.58
1779425100,77692.58,77696.7,77637.99,77655.42
1779426000,77655.43,77726,77621,77687.42
1779426900,77687.43,77699.2,77575.51,77602.39
1779427800,77602.39,77637.3,77532.6,77591.4
1779428700,77591.39,77669.9,77454.56,77489
1779429600,77489,77525.85,77433.16,77490.06
1779430500,77490.05,77490.06,77417.65,77466.28
1779431400,77466.29,77481.62,77406.61,77481.42
1779432300,77481.42,77515,77370.4,77423.41
1779433200,77423.41,77426.73,77288.77,77374.96
1779434100,77374.96,77524.3,77374.95,77509.05
1779435000,77509.04,77543.38,77441.27,77479.04
1779435900,77479.04,77479.04,77400,77408.06
1779436800,77408.07,77464.82,77367.92,77404.82
1779437700,77404.81,77535,77404.81,77490.56
1779438600,77490.55,77495.48,77216,77324.41
1779439500,77324.41,77357.43,77257.58,77267.38
1779440400,77267.39,77292.04,77207.48,77212.36
1779441300,77212.36,77308.85,77200,77266.01
1779442200,77266,77321.75,77207.39,77315.9
1779443100,77315.9,77360,77260.18,77307.11
1779444000,77307.12,77349.76,77289.44,77315.25
1779444900,77315.25,77350.17,77261.73,77347.24
1779445800,77347.23,77363.01,77303.96,77336.15
1779446700,77336.15,77338.17,77282.91,77312
1779447600,77311.99,77360,77292.26,77303.79
1779448500,77303.79,77357.21,77184.45,77315.24
1779449400,77315.23,77349.44,77304.13,77343.9
1779450300,77343.9,77430.55,77330.86,77428.84
1779451200,77428.83,77558.01,77395.45,77535.89
1779452100,77535.89,77584.94,77413.33,77432.23
1779453000,77432.23,77463.37,77405.4,77424.94
1779453900,77424.95,77533.91,77424.94,77533.9
1779454800,77533.91,77547.56,77464.05,77493.12
1779455700,77493.11,77528.61,77306.59,77306.59
1779456600,77306.59,77371.38,77130.99,77199.33
1779457500,77199.33,77296.14,77155.35,77290.01
1779458400,77290,77290,76950.17,77066.4
1779459300,77066.4,77102.37,76777,76857.59
1779460200,76857.59,76857.6,76781.11,76826.5
1779461100,76826.5,76861.56,76751,76774.23
1779462000,76774.23,76963.98,76676,76770.99
1779462900,76771,76912.97,76570,76912.96
1779463800,76912.96,77030.64,76647,76719.99
1779464700,76719.99,76823.7,76664.88,76790.59
1779465600,76790.6,76891.88,76767,76869.36
1779466500,76869.37,76947.84,76809.39,76938.67
1779467400,76938.66,76975.1,76867.41,76896.64
1779468300,76896.64,77006.69,76896.64,76950.68
1779469200,76950.67,77012.19,76891.43,76962.78
1779470100,76962.79,77069.77,76777,77060.14
1779471000,77060.13,77093.72,76920,76970.01
1779471900,76970.01,76973.62,76750,76750
1779472800,76750.01,76823.05,76695.44,76821.92
1779473700,76821.92,76898,76801.05,76806.58
1779474600,76806.57,76812.86,76589,76589
1779475500,76589.01,76593.13,76101,76537.47
1779476400,76537.47,76590.68,76210,76241.93
1779477300,76241.94,76405.1,76200,76259.51
1779478200,76259.52,76276.56,75668.76,75814.49
1779479100,75814.49,75947.43,75689.84,75860.44
1779480000,75860.44,76018,75835.69,75927.69
1779480900,75927.68,75984.47,75886,75972.1
1779481800,75972.09,75972.09,75826,75933.5
1779482700,75933.5,76080.95,75895.84,75984.47
1779483600,75984.47,76027.8,75951.6,75995.96
1779484500,75995.96,76038.35,75974.75,76031.97
1779485400,76031.97,76087.85,75926.2,75991.93
1779486300,75991.99,76068.39,75976.29,75978.83
1779487200,75978.83,75978.84,75844.73,75915.39
1779488100,75915.39,75915.4,75757.88,75799.42
1779489000,75799.42,75873.54,75558.28,75654.62
1779489900,75654.62,75757.61,75632.49,75737.52
1779490800,75737.53,75881.18,75737.53,75855.76
1779491700,75855.76,75862.34,75681.93,75681.93
1779492600,75681.93,75809.89,75662.89,75796.09
1779493500,75796.09,75796.09,75359.18,75539.5
1779494400,75539.5,75635.59,75421.01,75462.86
1779495300,75462.86,75519.57,75408.26,75486.11
1779496200,75486.12,75494.84,75220,75283.02
1779497100,75283.02,75419.87,75283.01,75352.64
1779498000,75352.64,75500,75352.63,75408.88
1779498900,75408.88,75491.06,75368.34,75468
1779499800,75468,75500,75409.48,75463.15
1779500700,75463.15,75500,75350,75489.84
1779501600,75489.83,75542.23,75417.56,75471.48
1779502500,75471.48,75541.94,75462.89,75473.06
1779503400,75473.06,75520,75464.47,75494.95
1779504300,75494.95,75581.27,75494.94,75572.07
1779505200,75572.07,75611.83,75563.33,75611.82
1779506100,75611.83,75623.93,75584.48,75599
1779507000,75599.01,75664.62,75595.15,75662.12
1779507900,75662.12,75662.13,75633.14,75635.22
1779508800,75635.22,75646.79,75629,75640
1779509700,75640,75640,75557.75,75588
1779510600,75587.99,75650.63,75518,75518.01
1779511500,75518,75543.33,75507.01,75539.77
1779512400,75539.77,75562.4,75518,75523.81
1779513300,75523.81,75552.4,75478.43,75488.61
1779514200,75488.6,75519.78,75470.97,75519.78
1779515100,75519.78,75526.48,75469.89,75482.68
1779516000,75482.68,75501.09,75472.06,75472.98
1779516900,75472.99,75495.1,75450.01,75458.4
1779517800,75458.41,75491.31,75419.72,75452.45
1779518700,75452.44,75452.45,75394.54,75398.33
1779519600,75398.33,75443.44,75266.74,75363.4
1779520500,75363.4,75363.4,75222.22,75292.79
1779521400,75292.78,75348.17,75158.44,75292.6
1779522300,75292.6,75292.61,74289.6,74609.36
1779523200,74609.37,74712.78,74501.77,74658.4
1779524100,74658.39,74746.67,74600.76,74608.87
1779525000,74608.88,74618.5,74303.56,74451.64
1779525900,74451.63,74687.25,74417.88,74684.3
1779526800,74684.29,74688.23,74624.5,74662.02
1779527700,74662.01,74692,74662.01,74687.73
1779528600,74687.73,74749.99,74661.44,74740.26
1779529500,74740.26,74752.45,74656.9,74656.91
1779530400,74656.91,74754.12,74656.91,74744.32
1779531300,74745.18,74754,74718.65,74745.76
1779532200,74745.77,74797.01,74725.25,74766.83
1779533100,74766.84,74786.76,74704.79,74705
1779534000,74705,74812.85,74704.99,74779.99
1779534900,74780,74873.55,74780,74853.96
1779535800,74853.95,74853.96,74779.99,74780
1779536700,74780,74832.49,74779.99,74789.99
1779537600,74789.99,74798.41,74697.66,74722.56
1779538500,74722.56,74755.2,74660.05,74736.9
1779539400,74736.9,74780.01,74732.53,74737.07
1779540300,74737.08,74753.94,74720.54,74753.93
1779541200,74753.94,75000,74753.93,74929.99
1779542100,74929.98,75048.78,74929.98,74988.01
1779543000,74988.01,75039.65,74885.42,74939.45
1779543900,74939.45,75262.86,74939.45,75213.9
1779544800,75213.9,75246.25,75108.15,75190
1779545700,75190,75350,75189.99,75323.05
1779546600,75323.06,75479.36,75291.46,75467.23
1779547500,75467.23,75726.3,75400.36,75537.72
1779548400,75537.73,75654.02,75487.19,75649.55
1779549300,75649.54,75676,75519.89,75544.74
1779550200,75544.74,75544.74,75405.4,75503.43
1779551100,75503.42,75545.29,75479.05,75520
1779552000,75519.99,75638.62,75519.99,75535.04
1779552900,75535.04,75554.43,75415.17,75475.39
1779553800,75475.4,75565.4,75471.52,75500
1779554700,75500.01,75539.99,75419.7,75444.7
1779555600,75444.71,75520,75427.99,75454.67
1779556500,75454.67,75502.99,75422.65,75474.8
1779557400,75474.8,75511.26,75413.73,75427.66
1779558300,75427.65,75522,75371.72,75488.18
1779559200,75488.17,75827.62,75472.04,75700.09
1779560100,75700.09,75935,75660,75835.15
1779561000,75835.15,75986.24,75818.66,75896.16
1779561900,75896.17,75905.86,75761.33,75845.82
1779562800,75845.82,75874.87,75780.9,75795.35
1779563700,75795.36,76000,75795.36,75956.04
1779564600,75956.04,75977.25,75881.38,75933.73
1779565500,75933.73,76012.22,75899.71,75983.45
1779566400,75983.45,76177.46,75953.94,76085.84
1779567300,76085.84,76192.23,76000,76000.01
1779568200,76000.01,76940,75968.75,76830.63
1779569100,76831.11,77300,76700.44,77287.58
1779570000,77286.08,77404.18,76894.82,76978.82
1779570900,76978.81,77100,76752.12,76752.13
1779571800,76752.12,76920,76538.04,76700
1779572700,76699.99,76820,76576.46,76804.99
1779573600,76805,76885,76654.91,76654.91
1779574500,76654.92,76700,76538.4,76545.28
1779575400,76545.28,76599.43,76396.06,76550
1779576300,76550,76619.15,76499.05,76584.45
1779577200,76584.45,76784,76538.36,76679.63
1779578100,76679.63,76754.66,76584.45,76639.33
1779579000,76639.33,76768.64,76639.32,76708
1779579900,76708.01,76822,76685.64,76752.01
1779580800,76752,76794.88,76656,76691.47
1779581700,76691.48,76732.78,76629.02,76689.22
1779582600,76689.22,76822,76689.21,76748.25
1779583500,76748.24,76930.65,76737.46,76835.16
1779584400,76835.16,76882,76754.53,76790.4
1779585300,76790.4,76920,76786.72,76905.01
1779586200,76905,76921.45,76814.52,76829.46
1779587100,76829.47,76899.85,76804,76890.04
1779588000,76890.04,76924.41,76850,76914.97
1779588900,76914.97,76968.04,76704.32,76752.82
1779589800,76752.83,76852.04,76752.82,76825.78
1779590700,76825.79,76850,76821.6,76830
1779591600,76830.01,77011.62,76804.22,76924.99
1779592500,76925,76925,76868.82,76909.34
1779593400,76909.34,76909.34,76738.5,76757.39
1779594300,76757.4,76804,76750,76750
1779595200,76750.01,76858.26,76750.01,76842.44
1779596100,76842.45,76844.69,76763.51,76765.39
1779597000,76765.4,76777.56,76730,76777.44
1779597900,76777.44,76818.19,76740.7,76786.5
1779598800,76786.5,76786.5,76730,76742.5
1779599700,76742.5,76742.5,76676.88,76705.91
1779600600,76705.9,76725.99,76651.59,76651.6
1779601500,76651.6,76861.78,76651.59,76822.23
1779602400,76822.23,76861.78,76812.79,76851.55
1779603300,76851.56,76851.56,76716.02,76743
1779604200,76743.01,76816.63,76734.22,76816.63
1779605100,76816.63,77065.94,76795.52,76987.58
1779606000,76987.58,77014.24,76900,76902.68
1779606900,76902.68,76908,76870,76898.79
1779607800,76898.79,76917.2,76843.1,76889.27
1779608700,76889.26,76889.27,76786.2,76799.99
1779609600,76799.99,76824.39,76734.42,76741.31
1779610500,76741.32,76847.24,76741.31,76818.66
1779611400,76818.66,76861.77,76788.73,76807.56
1779612300,76807.56,76830.69,76794.74,76830.69
1779613200,76830.69,76908,76821.86,76899.57
1779614100,76899.57,76989.08,76892.02,76956.07
1779615000,76956.07,77046.67,76909.05,76987.2
1779615900,76987.19,77033.54,76970.93,77020.53
1779616800,77020.54,77028.28,76927.04,76946.22
1779617700,76946.21,77543.15,76946.21,77240
1779618600,77239.99,77240,77085.66,77194.69
1779619500,77194.69,77200.29,77129.88,77190.74
1779620400,77190.73,77356.62,77190.73,77300
1779621300,77300,77352.61,77257.82,77286.48
1779622200,77286.48,77323.05,77220,77248.28
1779623100,77248.28,77321.22,77231.76,77320.06
1779624000,77320.06,77325.72,77166.2,77215.99
1779624900,77215.99,77216,77054,77083.84
1779625800,77083.84,77127.09,77044.73,77127.09
1779626700,77127.09,77127.55,77089.83,77118.73
1779627600,77118.72,77127.54,77013.59,77047.68
1779628500,77047.69,77121.66,76956.61,76959.48
1779629400,76959.49,77018.24,76849.03,76980.1
1779630300,76980.11,77000.84,76688.89,76802.23
1779631200,76802.23,76840.01,76444.01,76515.11
1779632100,76515.11,76570,76195.36,76419.22
1779633000,76419.22,76539.51,76408.32,76458.71
1779633900,76458.72,76520.01,76388,76465.16
1779634800,76465.15,76539.38,76427.31,76509.2
1779635700,76509.2,76538.85,76417.92,76448.15
1779636600,76448.15,76507.15,76430,76451.78
1779637500,76451.79,76474,76362.78,76371.59
1779638400,76371.59,76693.32,76371.59,76605.77
1779639300,76605.77,76734.3,76560,76595.99
1779640200,76596,76596,76439.58,76518.64
1779641100,76518.64,76700,76518.63,76671.7
1779642000,76671.69,76733.73,76619.86,76639.2
1779642900,76639.19,76666.13,76566.15,76615.25
1779643800,76615.25,76723.55,76595.3,76698.07
1779644700,76698.08,76799.99,76681.5,76693.34
1779645600,76693.34,76769.34,76630.75,76737.46
1779646500,76737.46,76788.01,76676.88,76680.47
1779647400,76680.48,76708.01,76609.99,76639.91
1779648300,76639.91,76676.89,76596,76665.73
1779649200,76665.72,76742.49,76638.46,76638.46
1779650100,76638.45,76745.42,76611.17,76660.73
1779651000,76660.74,76735.44,76644.48,76710
1779651900,76710,76783.51,76709.99,76773.34
1779652800,76773.33,76796.18,76659.74,76688.94
1779653700,76688.95,76714.41,76596.37,76684.25
1779654600,76684.25,76723.92,76652.99,76695.09
1779655500,76695.08,76726.01,76625.12,76668.4
1779656400,76668.41,76748.12,76655.39,76723.46
1779657300,76723.46,76738.77,76477.24,76534.65
1779658200,76534.66,76578.42,76126.71,76147.39
1779659100,76147.4,76278.33,76108,76151.14
1779660000,76151.14,77012.01,76132,76984.71
1779660900,76984.7,76984.7,76811.11,76847.83
1779661800,76847.84,76968.04,76676.92,76782.63
1779662700,76782.63,76995.87,76782.62,76803.99
1779663600,76803.99,76966.22,76803.99,76959.55
1779664500,76959.55,77017.03,76819.2,76861.13
1779665400,76861.13,77225.97,76853.26,77200.28
1779666300,77200.27,77200.28,77056.44,77064.96
1779667200,77064.96,77204,77064.95,77189.88
1779668100,77189.89,77256.51,77125.76,77214.07
1779669000,77214.07,77258.59,77124.7,77124.7
1779669900,77124.71,77288,77094,77153.01
1779670800,77153.01,77199.33,77021.08,77179.41
1779671700,77179.41,77245.67,77142.94,77175.86
1779672600,77175.85,77219.96,77101.19,77126.66
1779673500,77126.66,77189.29,76914.25,76945.27
1779674400,76945.28,77485,76945.28,77403.24
1779675300,77403.23,77403.24,77036,77141.28
1779676200,77141.29,77175.79,77064.51,77164.23
1779677100,77164.23,77175.79,77083.61,77108.77
1779678000,77108.77,77169.88,77066.3,77093.75
1779678900,77093.75,77150,77067.24,77083.7
1779679800,77083.7,77122.45,77024.57,77078.67
1779680700,77078.67,77078.68,77002.3,77026.67
1779681600,77026.68,77074.09,77004,77034.38
1779682500,77034.38,77175.44,76990.78,77175.44
1779683400,77175.43,77244,77134.74,77244
1779684300,77243.99,77450,77241.64,77391.07
1779685200,77391.07,77450,77324,77421.27
1779686100,77421.26,77473.62,77361.33,77393.63
1779687000,77393.63,77498,77391.36,77462.34
1779687900,77462.33,77462.34,77388.66,77407
1779688800,77406.99,77650,77324,77332
1779689700,77332.01,77352.56,77222.22,77277.15
1779690600,77277.15,77428,77277.14,77413.03
1779691500,77413.04,77520,77400.34,77419.87
1779692400,77419.87,77520,77306.08,77327.07
1779693300,77327.07,77354.97,77184.62,77212.84
1779694200,77212.84,77335.97,77198.29,77317.71
1779695100,77317.71,77401.12,77300,77401.12
1779696000,77401.11,77416.45,77280.32,77293.45
1779696900,77293.44,77366.31,77293.44,77314.01
1779697800,77314,77390,77314,77347.4
1779698700,77347.41,77469.64,77326.07,77456.94
1779699600,77456.94,77498.77,77431.64,77460
1779700500,77459.94,77539.6,77425.17,77520
1779701400,77520.01,77699.97,77516,77584.78
1779702300,77584.79,77671.2,77563.15,77604.56
1779703200,77604.56,77631.58,77563.15,77631.58
1779704100,77631.58,77681.37,77520.67,77535.42
1779705000,77535.41,77585.37,77516.76,77516.76
1779705900,77516.76,77561.72,77490.37,77545.65
1779706800,77545.65,77545.65,77416.44,77444
1779707700,77444.01,77444.01,77412.86,77416.44
1779708600,77416.45,77516.16,77416.44,77467.49
1779709500,77467.49,77497.74,77333.33,77357.5
1779710400,77357.5,77371.91,77286.5,77365.33
1779711300,77365.33,77420.86,77324.21,77394.75
1779712200,77394.75,77420.86,77354.32,77358.46
1779713100,77358.46,77440.46,77299.53,77367.98
1779714000,77367.98,77450,77318.73,77323.81
1779714900,77323.81,77369.15,77286.5,77334.01
1779715800,77334.01,77364.2,77298,77356.31
1779716700,77356.32,77359.99,77310.07,77341.05
1779717600,77341.05,77524.01,77304.84,77478.86
1779718500,77478.87,77620,77475.22,77619.97
1779719400,77619.97,77619.97,77545.1,77577.32
1779720300,77577.31,77773.69,77577.31,77714
1779721200,77713.99,77905.52,77687.3,77711.99
1779722100,77712,77750.35,77598.26,77603
1779723000,77603,77683.11,77577.32,77655.5
1779723900,77655.5,77655.5,77557,77628.82
1779724800,77628.82,77636,77512,77512.01
1779725700,77512.01,77622.75,77508.88,77590
1779726600,77590.01,77683.61,77580.15,77683.61
1779727500,77683.6,77807.29,77670.2,77735.69
1779728400,77735.69,77804.48,77682.94,77686.58
1779729300,77686.58,77686.59,77584.65,77649.28
1779730200,77649.27,77649.28,77570,77582.63
1779731100,77582.64,77587.76,77550.39,77564.01
1779732000,77564,77658.01,77543.38,77640.32
1779732900,77640.32,77654.01,77598.3,77638.01
1779733800,77638.01,77640.01,77584.96,77618.57
1779734700,77618.57,77628.07,77543.38,77543.39
1779735600,77543.39,77543.39,77426.5,77493.5
1779736500,77493.5,77514.72,77448.54,77514.72
1779737400,77514.72,77521.61,77343.61,77405.28
1779738300,77405.28,77461.08,77396.14,77441.86
1779739200,77441.85,77472.14,77414.06,77440
1779740100,77440,77500,77435,77440.02
1779741000,77440.02,77466,77220,77263.87
1779741900,77263.87,77346.67,77253.33,77273.06
1779742800,77273.06,77363.81,77273.05,77362.01
1779743700,77362.01,77362.01,77282.2,77353.59
1779744600,77353.59,77371.42,77277.46,77297.99
1779745500,77297.99,77396.08,77290.22,77367.03
1779746400,77367.03,77449.94,77280,77408.1
1779747300,77408.1,77431.31,77274.41,77297.07
1779748200,77297.06,77297.06,77019.82,77186.24
1779749100,77186.25,77242.73,77116.21,77116.21
1779750000,77116.21,77286,77072.36,77286
1779750900,77286,77320,77258.71,77280.05
1779751800,77280.06,77360,77264,77340.01
1779752700,77340,77367.44,77292.05,77322.01
1779753600,77322.01,77345,77214,77231.99
1779754500,77231.99,77244.41,77088,77119.99
1779755400,77120,77195.25,76832.53,76870
1779756300,76870,76930.01,76575.49,76792.71
1779757200,76792.24,76878.43,76615.97,76835.07
1779758100,76835.06,76888.01,76737.08,76799.49
1779759000,76799.5,76799.5,76590.9,76666
1779759900,76666,76791.5,76662,76756.98
1779760800,76756.98,76810,76630.33,76750
1779761700,76749.99,76775.04,76662.99,76666.45
1779762600,76666.45,76736.53,76596,76596.02
1779763500,76596.01,76676.89,76512.98,76660
1779764400,76660,76660,76565.72,76565.73
1779765300,76565.73,76606.01,76475.59,76585.34
1779766200,76585.34,76705.71,76562.25,76655.57
1779767100,76655.58,76676.89,76636.83,76664.01
1779768000,76664,76700,76627.95,76661.42
1779768900,76661.42,76756.24,76606.79,76741.99
1779769800,76741.99,76786.01,76738.65,76768.94
1779770700,76768.93,76817.28,76749.08,76749.5
1779771600,76749.51,76836,76704.8,76802.36
1779772500,76802.36,76895.69,76802.35,76864.42
1779773400,76864.43,76989.23,76860,76918.25
1779774300,76918.25,76930.01,76853.21,76930.01
1779775200,76930,76930,76832.11,76877.99
1779776100,76878,76911.18,76775,76844.23
1779777000,76844.24,77059.74,76834.55,76980.01
1779777900,76980.01,76980.01,76908,76908.01
1779778800,76908,76924.55,76667.5,76680.07
1779779700,76680.07,76712.79,76603.73,76700.01
1779780600,76700.01,76700.01,76620.78,76654.56
1779781500,76654.57,76770.01,76654.57,76730.84
1779782400,76730.84,76816.01,76693.21,76794.11
1779783300,76794.11,76816.27,76726.38,76807.73
1779784200,76807.72,76852.01,76757.99,76830.02
1779785100,76830.02,76832.85,76723.12,76726.37
1779786000,76726.37,76745.97,76667.1,76690.42
1779786900,76690.43,76804,76649.79,76737.44
1779787800,76737.44,76792.78,76665.45,76691.56
1779788700,76691.55,76699.85,76650.19,76672.19
1779789600,76672.2,76720,76586.94,76713.35
1779790500,76713.35,77268.57,76713.35,77229.75
1779791400,77229.74,77569.19,77172,77505.21
1779792300,77505.21,77621.75,77412.22,77430
1779793200,77430,77516.93,77260,77267.73
1779794100,77267.74,77359.5,77222.34,77238.01
1779795000,77238.01,77319.53,77174.94,77231.39
1779795900,77231.39,77279.06,77183.55,77183.55
1779796800,77183.56,77232.52,76877.94,77053.55
1779797700,77053.56,77100.76,76960.01,77016.74
1779798600,77016.73,77107.55,76974,77098.59
1779799500,77098.6,77143.23,77066.46,77132.5
1779800400,77132.51,77151.75,77054.12,77086.73
1779801300,77086.74,77091.21,76794.7,76798.04
1779802200,76798.05,76995.12,76691.88,76906.01
1779803100,76906.01,77464.01,76906.01,77231.56
1779804000,77231.56,77411.67,77144.91,77411.67
1779804900,77411.67,78080,77364.25,77958.4
1779805800,77958.4,77996.09,76770,76820
1779806700,76820.01,77193.53,76724.63,76908.01
1779807600,76908.01,77012,76690,76969.64
1779808500,76969.64,76977.85,76559.9,76644
1779809400,76644.01,76693.86,76357.14,76527
1779810300,76527,76551.38,76272.63,76518.1
1779811200,76518.1,76533.69,76209.58,76350
1779812100,76350,76572.01,76312.33,76545.63
1779813000,76545.63,76710.01,76500.01,76551.47
1779813900,76551.46,76599.2,76412.02,76558
1779814800,76558,76649.91,76472.58,76481.18
1779815700,76481.18,76481.18,76057.1,76069.82
1779816600,76069.83,76069.83,75850,76029.77
1779817500,76029.78,76146.52,75929.11,75935.08
1779818400,75935.09,76029.78,75863.78,76018
1779819300,76018.01,76273.66,76010.65,76100.75
1779820200,76100.75,76142.5,75894.15,75918.62
1779821100,75918.63,76005.14,75779.3,75840.55
1779822000,75840.55,75937.34,75836,75860.57
1779822900,75860.56,75931.68,75805.23,75916.68
1779823800,75916.68,76058.01,75884,76027.01
1779824700,76027,76104.49,75994.17,76052
1779825600,76052,76122.23,76038.56,76115.49
1779826500,76115.49,76168.63,76017.46,76161.5
1779827400,76161.49,76180,75982.64,76075.66
1779828300,76075.67,76128.34,76074.05,76106.86
1779829200,76106.86,76117.31,75850,75896.01
1779830100,75896.01,76057.34,75888.85,76048.64
1779831000,76048.64,76079.08,75985.1,76001.96
1779831900,76001.97,76044.01,75866.67,75890
1779832800,75890,75998.94,75720.45,75792.05
1779833700,75792.06,75841.23,75752.44,75799.96
1779834600,75799.96,75868.51,75770.87,75804.22
1779835500,75804.21,75804.22,75677.97,75749.02
1779836400,75749.02,75937.34,75749.02,75891.96
1779837300,75891.96,75945.02,75874,75905.99
1779838200,75906,75986.45,75894.26,75952.01
1779839100,75952.01,75964,75905,75930.01
1779840000,75930.01,76018.66,75919.99,75981.36
1779840900,75981.35,75981.36,75872.71,75935.26
1779841800,75935.27,76044.51,75903.47,75970.75
1779842700,75970.75,76089.7,75949.92,76085.01
1779843600,76085,76104.02,76000,76076.82
1779844500,76076.82,76076.82,75824,75880.49
1779845400,75880.5,75932.41,75835.99,75863
1779846300,75863,75985.1,75853.59,75877.44
1779847200,75877.44,75890.59,75764,75811.94
1779848100,75811.94,75830.78,75682.99,75769.82
1779849000,75769.82,75836.01,75705.14,75744.9
1779849900,75744.9,75879.31,75737.37,75879
1779850800,75879.01,75966.91,75840.26,75890.27
1779851700,75890.27,75890.27,75809.88,75844.88
1779852600,75844.89,75863.96,75737.36,75764
1779853500,75764,75773.9,75607.62,75683
